    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-24 16:41:38 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-24 16:41:40 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-24 16:41:43 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 16:41:43 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 16:41:43 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-24 16:41:43 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :35,64:
    INFO | 2026-08-24 16:41:46 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-24 16:41:47 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-24 16:41:47 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-24 16:42:25 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 118
    INFO | 2026-08-24 16:42:25 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:25 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:25 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:25 | fitting.py:bspline_profile:1158 |     ngood = 383260/575258 measurements
    INFO | 2026-08-24 16:42:25 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:25 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 16:42:26 | fitting.py:bspline_profile:1257 |                      1     2.035   194998    1.00                  
    INFO | 2026-08-24 16:42:26 | fitting.py:bspline_profile:1257 |                      2     1.073   195096    1.00                  
    INFO | 2026-08-24 16:42:27 | fitting.py:bspline_profile:1257 |                      3     1.070   195099    1.00                  
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1257 |                      4     1.070   195099    1.00                  
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1272 |                   DONE     1.070   195099    1.00                  
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 16:42:28 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 276
    INFO | 2026-08-24 16:42:28 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1158 |     ngood = 383852/576546 measurements
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:28 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
